mapID,chunkID,startTime,endTime,chunkDuration
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,072c77ea-379a-490e-80d6-e07e6f5cf478,2025-05-26 16:15:44.118000,2025-05-26 16:15:44.223000,105
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,07e2e03f-e64c-4948-9324-fc5514d2ab4e,2025-05-26 16:15:40.030000,2025-05-26 16:15:40.278000,247
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,08a89854-2e04-4a04-b8ac-0e1616830cfd,2025-05-26 16:15:45.558000,2025-05-26 16:15:45.684000,126
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,093c407d-016d-4527-a968-034993017ab4,2025-05-26 16:15:30.591000,2025-05-26 16:15:30.722000,130
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,09a5316d-4828-4078-ad16-81b9a43ca25e,2025-05-26 16:15:17.368000,2025-05-26 16:15:17.545000,176
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,0c921041-f9aa-4448-b116-e34667e356a3,2025-05-26 16:15:44.366000,2025-05-26 16:15:44.482000,115
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,0e4516df-f261-408e-b5b1-c1786fb0e5da,2025-05-26 16:15:18.212000,2025-05-26 16:15:18.329000,116
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,0e4af164-563f-47e2-b8e0-6819d0041d2a,2025-05-26 16:15:21.982000,2025-05-26 16:15:22.152000,170
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,0eaa0380-dbec-473d-99de-23da6400d2cb,2025-05-26 16:15:49.871000,2025-05-26 16:15:49.995000,123
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,0f89838a-a909-40da-919b-816df8124b6a,2025-05-26 16:15:38.331000,2025-05-26 16:15:38.451000,120
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,0fd9b6b5-65f7-4357-8d74-25d168b44023,2025-05-26 16:15:34.832000,2025-05-26 16:15:34.950000,118
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,11202d49-2771-4009-8e07-a64b39dd5537,2025-05-26 16:15:19.417000,2025-05-26 16:15:19.547000,129
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,1131d6e2-479a-4199-9ad3-06590c59a5a3,2025-05-26 16:15:15.683000,2025-05-26 16:15:15.838000,154
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,11432924-a922-412a-9301-a33a74a3fc69,2025-05-26 16:15:39.745000,2025-05-26 16:15:39.858000,112
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,119d4f8e-d816-4b9b-b0ab-a8b10a835374,2025-05-26 16:15:30.526000,2025-05-26 16:15:30.660000,133
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,13605663-9320-42de-80e1-9626218be88a,2025-05-26 16:15:11.522000,2025-05-26 16:15:11.709000,187
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,1428b7a1-bc79-4aef-a258-07a5f3ef313f,2025-05-26 16:15:18.507000,2025-05-26 16:15:18.637000,129
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,175e2258-d57e-4c49-b451-2cdce3811f69,2025-05-26 16:15:08.453000,2025-05-26 16:15:08.565000,111
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,19499795-b964-47f8-9e95-4809fb7e2e61,2025-05-26 16:15:47.530000,2025-05-26 16:15:47.653000,122
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,1b499de9-4aae-4e6c-be60-94713dc7bc8c,2025-05-26 16:15:33.009000,2025-05-26 16:15:33.138000,128
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,1bbcb0b0-b936-4d75-a930-daae53c81e3e,2025-05-26 16:15:25.602000,2025-05-26 16:15:25.750000,148
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,1fb2daf7-444d-4d8d-9a67-433902fc52f1,2025-05-26 16:15:23.947000,2025-05-26 16:15:24.067000,120
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,20bbbdf0-7453-4d5c-9e9b-df8fe7c6c861,2025-05-26 16:15:42.837000,2025-05-26 16:15:42.949000,111
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,223ea210-f030-4fd7-ad87-cb1ca1dc5e69,2025-05-26 16:15:20.313000,2025-05-26 16:15:20.427000,114
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,2388c5ea-26a7-4fe7-9314-7b020fc4935f,2025-05-26 16:15:09.532000,2025-05-26 16:15:09.667000,135
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,26e6d0db-8ea5-45b7-a2e3-1fc785dd9ece,2025-05-26 16:15:50.628000,2025-05-26 16:15:50.844000,215
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,277fd4b1-71f5-43d3-b334-4f3d46ca10c9,2025-05-26 16:15:05.003000,2025-05-26 16:15:05.275000,271
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,29232385-5da6-4164-bdcd-ba2fa5271750,2025-05-26 16:15:46.926000,2025-05-26 16:15:47.044000,118
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,2a83a527-0be2-4475-a563-a59c4ced5bc4,2025-05-26 16:15:34.716000,2025-05-26 16:15:34.841000,124
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,2ac0f8c2-4626-4f33-b4e9-bf7e972a1c2b,2025-05-26 16:15:14.860000,2025-05-26 16:15:14.989000,128
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,2be54868-06a4-45ed-b79f-228376fc6ff5,2025-05-26 16:15:54.570000,2025-05-26 16:15:54.688000,118
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,2c00ddca-be97-4deb-a2cb-6da12a4f2473,2025-05-26 16:15:40.380000,2025-05-26 16:15:40.540000,159
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,2c5e97f4-228b-4a16-82d3-4e6e9ed6b6ff,2025-05-26 16:15:57.579000,2025-05-26 16:15:57.687000,107
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,2c743029-2716-40d1-aa73-d239358d4f1b,2025-05-26 16:15:50.307000,2025-05-26 16:15:50.473000,165
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,2d646dc5-15f7-4a4d-85bf-6f3f63ca357d,2025-05-26 16:15:06.208000,2025-05-26 16:15:06.338000,129
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,2f3da7af-a3d3-455e-8ac7-713e4f4b17a7,2025-05-26 16:15:24.745000,2025-05-26 16:15:24.881000,136
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,2fb0cd42-deed-4f8f-aa15-4e026da32310,2025-05-26 16:15:44.388000,2025-05-26 16:15:44.509000,121
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,303af734-4602-4e53-a88b-6d5203237ee3,2025-05-26 16:15:16.872000,2025-05-26 16:15:17.041000,168
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,3053f72f-87b1-47f4-9110-fd98071082c6,2025-05-26 16:15:51.362000,2025-05-26 16:15:51.501000,139
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,306b4f9d-0143-49f3-bbef-42ccb5ee1d02,2025-05-26 16:15:20.234000,2025-05-26 16:15:20.368000,134
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,3127797d-c890-405d-bdf1-e5be52cbe8e0,2025-05-26 16:15:46.435000,2025-05-26 16:15:46.548000,112
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,3141243c-73b0-427f-b19c-9cf153ef079a,2025-05-26 16:15:44.710000,2025-05-26 16:15:44.824000,114
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,31563a5e-9db5-4ed9-9b07-f4f4abbb7b09,2025-05-26 16:15:52.053000,2025-05-26 16:15:52.184000,130
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,3307fc32-8f85-4e45-8e04-564d0d7510c9,2025-05-26 16:15:23.767000,2025-05-26 16:15:23.966000,199
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,379ce82a-d0d1-477e-8376-3d3a800c95d3,2025-05-26 16:15:21.020000,2025-05-26 16:15:21.151000,131
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,3997a5fa-a798-4bdd-8d21-a0f10afadb2a,2025-05-26 16:15:37.563000,2025-05-26 16:15:37.690000,127
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,3d51480a-c693-4d64-8911-8dcca12d919b,2025-05-26 16:15:57.890000,2025-05-26 16:15:58.061000,170
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,3e35a208-beff-42d3-9ea2-9bf81063b087,2025-05-26 16:15:56.581000,2025-05-26 16:15:56.801000,219
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,3eadb9b4-3996-42f5-a8fa-b2dfb403fce9,2025-05-26 16:15:46.767000,2025-05-26 16:15:46.926000,158
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,3f220ee7-ed92-4041-b424-2a88097e4747,2025-05-26 16:15:06.932000,2025-05-26 16:15:07.132000,200
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,3f5689a1-2e8e-4d0e-8f7d-15908a0c6cec,2025-05-26 16:15:32.253000,2025-05-26 16:15:32.375000,122
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,408acf33-f28e-402d-a0bd-1afe9f697806,2025-05-26 16:15:43.626000,2025-05-26 16:15:43.761000,135
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,40c2c33d-3d75-4063-9511-374fa3bca4c5,2025-05-26 16:15:49.583000,2025-05-26 16:15:49.739000,156
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,41fdfa88-b906-4209-bf58-b419fbc4be5d,2025-05-26 16:15:48.624000,2025-05-26 16:15:48.753000,129
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,42f60ad0-cd82-47ff-8cdc-2d9eebd6d144,2025-05-26 16:15:17.648000,2025-05-26 16:15:17.777000,128
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,4346895c-e61b-48b8-a1a2-6bb493c4b736,2025-05-26 16:15:31.450000,2025-05-26 16:15:31.576000,125
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,441ccaa1-80b2-495a-811a-6b6e0bfc90fa,2025-05-26 16:15:21.977000,2025-05-26 16:15:22.178000,201
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,44401b96-ab86-456b-95db-6386a6b6b53c,2025-05-26 16:15:51.123000,2025-05-26 16:15:51.258000,135
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,451f9b8d-70e1-4588-824e-602a42b34c55,2025-05-26 16:15:38.387000,2025-05-26 16:15:38.511000,123
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,457b3046-3ff5-46ab-b22f-591753764efe,2025-05-26 16:15:52.826000,2025-05-26 16:15:52.961000,134
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,483bfda3-5d13-4ebd-8f07-5f6024e001dc,2025-05-26 16:15:17.671000,2025-05-26 16:15:17.829000,158
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,4aa9f34a-e402-4644-9f36-34342e1744f0,2025-05-26 16:15:43.952000,2025-05-26 16:15:44.060000,107
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,4d05803d-640d-4daf-b710-9372acc4df38,2025-05-26 16:15:55.550000,2025-05-26 16:15:55.711000,161
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,4d2ba3fc-33ed-4953-813b-c363dddc99fe,2025-05-26 16:15:38.163000,2025-05-26 16:15:38.279000,116
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,4e787ff3-33ce-4cd9-9a59-afed8de01620,2025-05-26 16:15:42.642000,2025-05-26 16:15:42.768000,126
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,4f4cf5ef-76be-4750-adb5-9d7d9d66da29,2025-05-26 16:15:10.883000,2025-05-26 16:15:11.073000,189
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,5039bb54-1f1c-4d28-886b-e82ff7afde99,2025-05-26 16:15:16.635000,2025-05-26 16:15:16.769000,134
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,504addef-0da4-45fa-836c-ac4665ae7c3b,2025-05-26 16:15:40.965000,2025-05-26 16:15:41.078000,113
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,522cb24f-dcb5-454f-a2a0-3f86023b9977,2025-05-26 16:15:56.566000,2025-05-26 16:15:56.773000,207
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,5249a1eb-47c5-416b-a64e-875800c3a720,2025-05-26 16:15:30.569000,2025-05-26 16:15:30.693000,124
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,5400f854-97f4-469e-b3d8-ac3220b901de,2025-05-26 16:15:41.818000,2025-05-26 16:15:42.022000,204
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,540d2c1c-3831-48ab-9a83-0cdf4d4f677a,2025-05-26 16:15:04.988000,2025-05-26 16:15:05.189000,201
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,557a8e73-6c80-4e06-9210-0bd3f6290372,2025-05-26 16:15:42.044000,2025-05-26 16:15:42.159000,115
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,55ab8326-a218-4b15-8b08-3da51f97f02e,2025-05-26 16:15:16.846000,2025-05-26 16:15:17.013000,166
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,56b8a912-7320-4f84-8adc-33bdcd4b92f4,2025-05-26 16:15:33.102000,2025-05-26 16:15:33.210000,107
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,58284bfd-a6ab-40fc-a879-5cc5c00bb01d,2025-05-26 16:15:55.343000,2025-05-26 16:15:55.498000,155
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,58be1325-5c4b-4013-ab38-b7af82bb5295,2025-05-26 16:15:55.521000,2025-05-26 16:15:55.659000,137
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,59872cd5-d9cc-4d70-a4a7-7b92e6927740,2025-05-26 16:15:18.597000,2025-05-26 16:15:18.730000,132
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,59d414a3-7e0a-400b-9e19-b05f354c5e6f,2025-05-26 16:15:56.558000,2025-05-26 16:15:56.746000,188
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,5aa85262-ea06-4a4b-be79-7204225f15cb,2025-05-26 16:15:04.983000,2025-05-26 16:15:05.214000,231
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,5b4e5000-e5a9-42e0-b1dc-a0a982680476,2025-05-26 16:15:10.870000,2025-05-26 16:15:11.053000,182
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,5b539d34-e967-4c8e-af3e-46950c41f366,2025-05-26 16:15:57.472000,2025-05-26 16:15:57.611000,139
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,5c06e2f8-9feb-4fc8-b119-73490c7b99aa,2025-05-26 16:15:12.607000,2025-05-26 16:15:12.789000,182
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,5e21c536-ebb1-4812-b224-47a195ad0b94,2025-05-26 16:15:20.988000,2025-05-26 16:15:21.113000,125
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,5e356432-4cdd-402f-b3ec-916a19fd86f7,2025-05-26 16:15:42.759000,2025-05-26 16:15:42.876000,117
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,603d6cd9-a65d-4b71-86bc-b1d506bb5d64,2025-05-26 16:15:48.541000,2025-05-26 16:15:48.666000,125
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,60f7e145-addb-4b2d-a8c9-bc79c0159684,2025-05-26 16:15:32.326000,2025-05-26 16:15:32.442000,116
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,61d830ad-454c-4f09-850f-33963e03a2fb,2025-05-26 16:15:47.060000,2025-05-26 16:15:47.180000,119
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,62f8e490-d394-4c6c-9075-4c89d95a01c2,2025-05-26 16:15:26.755000,2025-05-26 16:15:26.905000,149
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,65144647-0594-4feb-b7e6-6cb02107a62f,2025-05-26 16:15:09.378000,2025-05-26 16:15:09.543000,165
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,653f75e5-615a-41f8-ba72-b26ab4521002,2025-05-26 16:15:38.360000,2025-05-26 16:15:38.484000,123
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,656d0f1f-de57-4bd6-a6b3-ce22c6d738d6,2025-05-26 16:15:57.051000,2025-05-26 16:15:57.155000,104
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,6627d9a4-b3b1-4c43-98f8-3957ac445caf,2025-05-26 16:15:58.259000,2025-05-26 16:15:58.367000,107
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,66bb1f33-8c84-41d6-9a16-aba42a4770e7,2025-05-26 16:15:37.305000,2025-05-26 16:15:37.440000,134
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,6792131d-8716-445b-87a1-1d48e9ece947,2025-05-26 16:15:40.021000,2025-05-26 16:15:40.249000,227
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,67dc4730-1819-44f7-8816-f025245800b6,2025-05-26 16:15:52.928000,2025-05-26 16:15:53.061000,132
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,68998065-ffd8-479a-bd51-f56b128895a6,2025-05-26 16:15:32.044000,2025-05-26 16:15:32.142000,97
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,68ed1162-f116-4f6b-9344-762671b4b1dc,2025-05-26 16:15:25.649000,2025-05-26 16:15:25.839000,190
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,6a263271-8a6b-4041-be3e-a1f9e53d5900,2025-05-26 16:15:28.732000,2025-05-26 16:15:28.845000,113
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,6a35309e-1db2-4fdf-b50a-b7d52be91359,2025-05-26 16:15:37.527000,2025-05-26 16:15:37.641000,113
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,6c6a3014-4c2d-4de7-a216-01280d4a229f,2025-05-26 16:15:26.665000,2025-05-26 16:15:26.849000,183
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,6cb11748-31b6-48f8-8f51-7326909077c5,2025-05-26 16:15:04.994000,2025-05-26 16:15:05.241000,247
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,6ecee233-6c77-44df-93a1-9e1f8a13c9e7,2025-05-26 16:15:47.603000,2025-05-26 16:15:47.710000,106
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,6f779848-362c-471c-9b96-baa5909d65bc,2025-05-26 16:15:45.887000,2025-05-26 16:15:46.004000,116
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,6fe7c1fa-8b60-4b09-bc6e-687ad5a57274,2025-05-26 16:15:45.040000,2025-05-26 16:15:45.156000,116
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,70b8e666-11cb-45f2-b620-869fda6194d9,2025-05-26 16:15:36.329000,2025-05-26 16:15:36.504000,174
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,711d8661-d11a-4385-a369-0f817ee3e74f,2025-05-26 16:15:53.572000,2025-05-26 16:15:53.763000,191
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,72abaacd-9063-48b9-92bb-677a42e9d46b,2025-05-26 16:15:48.929000,2025-05-26 16:15:49.063000,133
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,7569f5f0-57ea-43dc-96d3-94a70998ac89,2025-05-26 16:15:49.842000,2025-05-26 16:15:49.954000,111
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,7590b8e7-1dec-44ef-996b-5826bc9ae0ab,2025-05-26 16:15:27.993000,2025-05-26 16:15:28.089000,95
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,76b48e8b-0040-495a-a957-f4a968274ee1,2025-05-26 16:15:36.481000,2025-05-26 16:15:36.603000,121
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,76b8ad1e-2eaa-4aca-8781-c4d47ec4f921,2025-05-26 16:15:14.706000,2025-05-26 16:15:14.840000,133
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,76f84694-7211-405a-9a48-0e14f514202f,2025-05-26 16:15:52.790000,2025-05-26 16:15:52.923000,133
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,774d2edf-bfd9-4ec0-9685-b4113dad2db2,2025-05-26 16:15:13.924000,2025-05-26 16:15:14.028000,103
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,77589677-ff7f-4df3-8cb1-f94b68b5efc0,2025-05-26 16:15:21.940000,2025-05-26 16:15:22.110000,169
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,78585570-0ca6-4512-8c07-8f2c5674c6d4,2025-05-26 16:15:36.446000,2025-05-26 16:15:36.569000,122
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,790e90fb-6e09-4397-98e7-42628ca9b4e7,2025-05-26 16:15:07.106000,2025-05-26 16:15:07.265000,158
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,79bb57c8-0094-42cb-b865-ec157517828b,2025-05-26 16:15:39.231000,2025-05-26 16:15:39.407000,176
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,79fddb1b-3470-4bea-a927-6b78ef5b5127,2025-05-26 16:15:15.477000,2025-05-26 16:15:15.611000,134
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,7c2084e9-7d0e-4c50-8ea1-3860b4fe684e,2025-05-26 16:15:12.009000,2025-05-26 16:15:12.129000,120
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,7cc55603-5c7e-4c5a-afde-d840f3fab776,2025-05-26 16:15:20.251000,2025-05-26 16:15:20.399000,147
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,7dc227d9-af04-4bd3-bf91-1eae395b952e,2025-05-26 16:15:19.245000,2025-05-26 16:15:19.439000,193
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,7dfceecb-b21b-455b-b4f3-6aabc03f383d,2025-05-26 16:15:33.151000,2025-05-26 16:15:33.256000,104
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,7e811b97-6a5a-4145-9423-92dcc9d09f00,2025-05-26 16:15:28.753000,2025-05-26 16:15:28.873000,119
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,7ee63b5f-07e3-402d-977c-cfcb834b6e17,2025-05-26 16:15:32.706000,2025-05-26 16:15:32.821000,115
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,7f4b808d-b0e7-4ebe-b1bb-875f8e953cae,2025-05-26 16:15:31.422000,2025-05-26 16:15:31.546000,124
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,7fe649e3-76a1-417b-9eb7-833f5f5a3f34,2025-05-26 16:15:09.774000,2025-05-26 16:15:09.955000,181
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,80352bbd-0639-4cc4-9fdb-77ecda91d968,2025-05-26 16:15:29.430000,2025-05-26 16:15:29.589000,159
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,806acef4-38a0-4cbd-b95a-a0f4eb00316f,2025-05-26 16:15:40.986000,2025-05-26 16:15:41.111000,124
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,822ce629-5804-480d-a41c-29e85d82a038,2025-05-26 16:15:41.006000,2025-05-26 16:15:41.139000,133
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,82440f8a-a94b-4f5f-9419-7796bfcf7952,2025-05-26 16:15:37.427000,2025-05-26 16:15:37.564000,137
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,82c34d27-03e2-4663-91cb-83bacc11eccd,2025-05-26 16:15:10.204000,2025-05-26 16:15:10.348000,144
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,832afd3e-173d-4c4f-aae1-8737ce80e649,2025-05-26 16:15:53.546000,2025-05-26 16:15:53.705000,158
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,8371ea56-78e0-4e4e-87a1-05878d394b61,2025-05-26 16:15:30.382000,2025-05-26 16:15:30.550000,167
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,83798341-5017-49be-a888-8f316943dc84,2025-05-26 16:15:48.316000,2025-05-26 16:15:48.438000,121
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,86455791-ecf3-4736-844e-ac14b0e5e668,2025-05-26 16:15:29.527000,2025-05-26 16:15:29.658000,131
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,865ebd77-7272-439b-8288-6c4dc457adad,2025-05-26 16:15:49.576000,2025-05-26 16:15:49.711000,135
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,86b312e2-736b-4139-be68-c82f305a5a54,2025-05-26 16:15:06.987000,2025-05-26 16:15:07.159000,171
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,87189ffe-64b5-4f25-9316-1e3d57570973,2025-05-26 16:15:07.784000,2025-05-26 16:15:07.920000,136
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,88cd990e-0853-43cb-8323-6020a750bec4,2025-05-26 16:15:12.748000,2025-05-26 16:15:12.862000,113
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,899a04dd-60a2-4b11-a802-e9921920a9be,2025-05-26 16:15:11.859000,2025-05-26 16:15:11.978000,119
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,89e4bfd2-fdba-4c5a-aea7-0b84e9418110,2025-05-26 16:15:19.578000,2025-05-26 16:15:19.695000,117
03ed6b49-e02b-4d9b-82a1-20eb06de10e3,8cfebb9d-2d14-4c0d-984a-7bab6fb168b4,2025-05-26 16:15:09.146000,2025-05-26 16:15:09.332000,185
